BJF_20200101,WF_BJF_VDS_20200101,VDS_FLIGHT
BNN_20200101,WF_BNN_BGO_20200101,BGO_FLIGHT
BNN_20200101,WF_BNN_OSL_20200101,OSL_FLIGHT
BNN_20200101,WF_BNN_SSJ_20200101,SSJ_FLIGHT
BNN_20200101,WF_BNN_TRD_20200101,TRD_FLIGHT
BOO_20200101,WF_BOO_ANX_20200101,ANX_FLIGHT
BOO_20200101,WF_BOO_BGO_20200101,BGO_FLIGHT
BOO_20200101,WF_BOO_BNN_20200101,BNN_FLIGHT
BOO_20200101,WF_BOO_LKN_20200101,LKN_FLIGHT
BOO_20200101,WF_BOO_MJF_20200101,MJF_FLIGHT
BOO_20200101,WF_BOO_NVK_20200101,NVK_FLIGHT
BOO_20200101,WF_BOO_RET_20200101,RET_FLIGHT
BOO_20200101,WF_BOO_SKN_20200101,SKN_FLIGHT
BOO_20200101,WF_BOO_SSJ_20200101,SSJ_FLIGHT
BOO_20200101,WF_BOO_SVJ_20200101,SVJ_FLIGHT
BOO_20200101,WF_BOO_TRD_20200101,TRD_FLIGHT
BVG_20200101,WF_BVG_BJF_20200101,BJF_FLIGHT
BVG_20200101,WF_BVG_HFT_20200101,HFT_FLIGHT
BVG_20200101,WF_BVG_MEH_20200101,MEH_FLIGHT
BVG_20200101,WF_BVG_VDS_20200101,VDS_FLIGHT
CPH_20200101,WF_CPH_HAU_20200101,HAU_FLIGHT
CPH_20200101,WF_CPH_KRS_20200101,KRS_FLIGHT
CPH_20200101,WF_CPH_MOL_20200101,MOL_FLIGHT
FRO_20200101,WF_FRO_BGO_20200101,BGO_FLIGHT
FRO_20200101,WF_FRO_KSU_20200101,KSU_FLIGHT
FRO_20200101,WF_FRO_OSL_20200101,OSL_FLIGHT
GOT_20200101,WF_GOT_OSL_20200101,OSL_FLIGHT
HAA_20200101,WF_HAA_HFT_20200101,HFT_FLIGHT
HAU_20200101,WF_HAU_BGO_20200101,BGO_FLIGHT
HAU_20200101,WF_HAU_CPH_20200101,CPH_FLIGHT
HFT_20200101,WF_HFT_ALF_20200101,ALF_FLIGHT
HFT_20200101,WF_HFT_BVG_20200101,BVG_FLIGHT
HFT_20200101,WF_HFT_HAA_20200101,HAA_FLIGHT
HFT_20200101,WF_HFT_HVG_20200101,HVG_FLIGHT
HFT_20200101,WF_HFT_MEH_20200101,MEH_FLIGHT
HFT_20200101,WF_HFT_SOJ_20200101,SOJ_FLIGHT
HVG_20200101,WF_HVG_BVG_20200101,BVG_FLIGHT
HVG_20200101,WF_HVG_HFT_20200101,HFT_FLIGHT
HVG_20200101,WF_HVG_MEH_20200101,MEH_FLIGHT
KKN_20200101,WF_KKN_ALF_20200101,ALF_FLIGHT
KKN_20200101,WF_KKN_LKL_20200101,LKL_FLIGHT
KKN_20200101,WF_KKN_VDS_20200101,VDS_FLIGHT
KRS_20200101,WF_KRS_BGO_20200101,BGO_FLIGHT
KRS_20200101,WF_KRS_CPH_20200101,CPH_FLIGHT
KRS_20200101,WF_KRS_SVG_20200101,SVG_FLIGHT
KRS_20200101,WF_KRS_TRD_20200101,TRD_FLIGHT
KSU_20200101,WF_KSU_BGO_20200101,BGO_FLIGHT
KSU_20200101,WF_KSU_MOL_20200101,MOL_FLIGHT
KSU_20200101,WF_KSU_SVG_20200101,SVG_FLIGHT
KSU_20200101,WF_KSU_TRD_20200101,TRD_FLIGHT
LKN_20200101,WF_LKN_BOO_20200101,BOO_FLIGHT
LKN_20200101,WF_LKN_RET_20200101,RET_FLIGHT
LKN_20200101,WF_LKN_SVJ_20200101,SVJ_FLIGHT
MEH_20200101,WF_MEH_ALF_20200101,ALF_FLIGHT
MEH_20200101,WF_MEH_BVG_20200101,BVG_FLIGHT
MEH_20200101,WF_MEH_HFT_20200101,HFT_FLIGHT
MEH_20200101,WF_MEH_HVG_20200101,HVG_FLIGHT
MEH_20200101,WF_MEH_VDS_20200101,VDS_FLIGHT
MJF_20200101,WF_MJF_BOO_20200101,BOO_FLIGHT
MJF_20200101,WF_MJF_OSY_20200101,OSY_FLIGHT
MJF_20200101,WF_MJF_SSJ_20200101,SSJ_FLIGHT
MJF_20200101,WF_MJF_TRD_20200101,TRD_FLIGHT
MOL_20200101,WF_MOL_BGO_20200101,BGO_FLIGHT
MOL_20200101,WF_MOL_CPH_20200101,CPH_FLIGHT
MOL_20200101,WF_MOL_KSU_20200101,KSU_FLIGHT
NCL_20200101,WF_NCL_SVG_20200101,SVG_FLIGHT
NVK_20200101,WF_NVK_BOO_20200101,BOO_FLIGHT
OSL_20200101,WF_OSL_BNN_20200101,BNN_FLIGHT
OSL_20200101,WF_OSL_FRO_20200101,FRO_FLIGHT
OSL_20200101,WF_OSL_GOT_20200101,GOT_FLIGHT
OSL_20200101,WF_OSL_RRS_20200101,RRS_FLIGHT
OSL_20200101,WF_OSL_SDN_20200101,SDN_FLIGHT
OSL_20200101,WF_OSL_SOG_20200101,SOG_FLIGHT
OSL_20200101,WF_OSL_SSJ_20200101,SSJ_FLIGHT
OSY_20200101,WF_OSY_MJF_20200101,MJF_FLIGHT
OSY_20200101,WF_OSY_TRD_20200101,TRD_FLIGHT
RET_20200101,WF_RET_BOO_20200101,BOO_FLIGHT
RET_20200101,WF_RET_LKN_20200101,LKN_FLIGHT
RRS_20200101,WF_RRS_OSL_20200101,OSL_FLIGHT
SDN_20200101,WF_SDN_OSL_20200101,OSL_FLIGHT
SDN_20200101,WF_SDN_SOG_20200101,SOG_FLIGHT
SKE_20200101,WF_SKE_BGO_20200101,BGO_FLIGHT
SKN_20200101,WF_SKN_ANX_20200101,ANX_FLIGHT
SKN_20200101,WF_SKN_BOO_20200101,BOO_FLIGHT
SKN_20200101,WF_SKN_SVJ_20200101,SVJ_FLIGHT
SOG_20200101,WF_SOG_BGO_20200101,BGO_FLIGHT
SOG_20200101,WF_SOG_OSL_20200101,OSL_FLIGHT
SOG_20200101,WF_SOG_SDN_20200101,SDN_FLIGHT
SOJ_20200101,WF_SOJ_HFT_20200101,HFT_FLIGHT
SSJ_20200101,WF_SSJ_BNN_20200101,BNN_FLIGHT
SSJ_20200101,WF_SSJ_BOO_20200101,BOO_FLIGHT
SSJ_20200101,WF_SSJ_OSL_20200101,OSL_FLIGHT
SSJ_20200101,WF_SSJ_TRD_20200101,TRD_FLIGHT
SVG_20200101,WF_SVG_ABZ_20200101,ABZ_FLIGHT
SVG_20200101,WF_SVG_BGO_20200101,BGO_FLIGHT
SVG_20200101,WF_SVG_FRO_20200101,FRO_FLIGHT
SVG_20200101,WF_SVG_KRS_20200101,KRS_FLIGHT
SVG_20200101,WF_SVG_KSU_20200101,KSU_FLIGHT
SVG_20200101,WF_SVG_NCL_20200101,NCL_FLIGHT
SVJ_20200101,WF_SVJ_BOO_20200101,BOO_FLIGHT
SVJ_20200101,WF_SVJ_LKN_20200101,LKN_FLIGHT
SVJ_20200101,WF_SVJ_SKN_20200101,SKN_FLIGHT
TRD_20200101,WF_TRD_BNN_20200101,BNN_FLIGHT
TRD_20200101,WF_TRD_BOO_20200101,BOO_FLIGHT
TRD_20200101,WF_TRD_KRS_20200101,KRS_FLIGHT
TRD_20200101,WF_TRD_KSU_20200101,KSU_FLIGHT
TRD_20200101,WF_TRD_MJF_20200101,MJF_FLIGHT
TRD_20200101,WF_TRD_OSY_20200101,OSY_FLIGHT
TRD_20200101,WF_TRD_SSJ_20200101,SSJ_FLIGHT
VDS_20200101,WF_VDS_ALF_20200101,ALF_FLIGHT
VDS_20200101,WF_VDS_BJF_20200101,BJF_FLIGHT
VDS_20200101,WF_VDS_HFT_20200101,HFT_FLIGHT
VDS_20200101,WF_VDS_KKN_20200101,KKN_FLIGHT
VDS_20200101,WF_VDS_MEH_20200101,MEH_FLIGHT
YBX_20200101,WJ_YBX_YIF_20200101,YIF_FLIGHT
YDP_20200101,WJ_YDP_YNP_20200101,YNP_FLIGHT
YDP_20200101,WJ_YDP_YYR_20200101,YYR_FLIGHT
YHO_20200101,WJ_YHO_YNP_20200101,YNP_FLIGHT
YHO_20200101,WJ_YHO_YSO_20200101,YSO_FLIGHT
YHR_20200101,WJ_YHR_YIF_20200101,YIF_FLIGHT
YHR_20200101,WJ_YHR_YNA_20200101,YNA_FLIGHT
YHR_20200101,WJ_YHR_ZGS_20200101,ZGS_FLIGHT
YHR_20200101,WJ_YHR_ZTB_20200101,ZTB_FLIGHT
YIF_20200101,WJ_YIF_YBX_20200101,YBX_FLIGHT
YIF_20200101,WJ_YIF_YHR_20200101,YHR_FLIGHT
YIF_20200101,WJ_YIF_ZLT_20200101,ZLT_FLIGHT
YMN_20200101,WJ_YMN_YRG_20200101,YRG_FLIGHT
YMN_20200101,WJ_YMN_YSO_20200101,YSO_FLIGHT
YNA_20200101,WJ_YNA_YHR_20200101,YHR_FLIGHT
YNA_20200101,WJ_YNA_YZV_20200101,YZV_FLIGHT
YNA_20200101,WJ_YNA_ZGS_20200101,ZGS_FLIGHT
YNA_20200101,WJ_YNA_ZKG_20200101,ZKG_FLIGHT
YNP_20200101,WJ_YNP_YDP_20200101,YDP_FLIGHT
YNP_20200101,WJ_YNP_YHO_20200101,YHO_FLIGHT
YRG_20200101,WJ_YRG_YMN_20200101,YMN_FLIGHT
YRG_20200101,WJ_YRG_YYR_20200101,YYR_FLIGHT
YSO_20200101,WJ_YSO_YHO_20200101,YHO_FLIGHT
YSO_20200101,WJ_YSO_YMN_20200101,YMN_FLIGHT
YYR_20200101,WJ_YYR_YDP_20200101,YDP_FLIGHT
YYR_20200101,WJ_YYR_YRG_20200101,YRG_FLIGHT
YZV_20200101,WJ_YZV_YNA_20200101,YNA_FLIGHT
YZV_20200101,WJ_YZV_ZGS_20200101,ZGS_FLIGHT
ZGS_20200101,WJ_ZGS_YHR_20200101,YHR_FLIGHT
ZGS_20200101,WJ_ZGS_YNA_20200101,YNA_FLIGHT
ZGS_20200101,WJ_ZGS_YZV_20200101,YZV_FLIGHT
ZGS_20200101,WJ_ZGS_ZKG_20200101,ZKG_FLIGHT
ZKG_20200101,WJ_ZKG_YNA_20200101,YNA_FLIGHT
ZKG_20200101,WJ_ZKG_ZGS_20200101,ZGS_FLIGHT
ZLT_20200101,WJ_ZLT_YIF_20200101,YIF_FLIGHT
ZLT_20200101,WJ_ZLT_ZTB_20200101,ZTB_FLIGHT
ZTB_20200101,WJ_ZTB_YHR_20200101,YHR_FLIGHT
ZTB_20200101,WJ_ZTB_ZLT_20200101,ZLT_FLIGHT
AXA_20200101,WM_AXA_SXM_20200101,SXM_FLIGHT
CUR_20200101,WM_CUR_SDQ_20200101,SDQ_FLIGHT
DOM_20200101,WM_DOM_PTP_20200101,PTP_FLIGHT
DOM_20200101,WM_DOM_SXM_20200101,SXM_FLIGHT
EIS_20200101,WM_EIS_SXM_20200101,SXM_FLIGHT
EUX_20200101,WM_EUX_SXM_20200101,SXM_FLIGHT
NEV_20200101,WM_NEV_SKB_20200101,SKB_FLIGHT
NEV_20200101,WM_NEV_SXM_20200101,SXM_FLIGHT
PTP_20200101,WM_PTP_DOM_20200101,DOM_FLIGHT
SAB_20200101,WM_SAB_SXM_20200101,SXM_FLIGHT
SBH_20200101,WM_SBH_SAB_20200101,SAB_FLIGHT
SBH_20200101,WM_SBH_SXM_20200101,SXM_FLIGHT
SDQ_20200101,WM_SDQ_CUR_20200101,CUR_FLIGHT
SDQ_20200101,WM_SDQ_SXM_20200101,SXM_FLIGHT
SKB_20200101,WM_SKB_NEV_20200101,NEV_FLIGHT
SKB_20200101,WM_SKB_SXM_20200101,SXM_FLIGHT
SXM_20200101,WM_SXM_AXA_20200101,AXA_FLIGHT
SXM_20200101,WM_SXM_DOM_20200101,DOM_FLIGHT
SXM_20200101,WM_SXM_EIS_20200101,EIS_FLIGHT
SXM_20200101,WM_SXM_EUX_20200101,EUX_FLIGHT
SXM_20200101,WM_SXM_NEV_20200101,NEV_FLIGHT
SXM_20200101,WM_SXM_SAB_20200101,SAB_FLIGHT
SXM_20200101,WM_SXM_SBH_20200101,SBH_FLIGHT
SXM_20200101,WM_SXM_SDQ_20200101,SDQ_FLIGHT
SXM_20200101,WM_SXM_SKB_20200101,SKB_FLIGHT
ABQ_20200101,WN_ABQ_BWI_20200101,BWI_FLIGHT
ABQ_20200101,WN_ABQ_DAL_20200101,DAL_FLIGHT
ABQ_20200101,WN_ABQ_DEN_20200101,DEN_FLIGHT
ABQ_20200101,WN_ABQ_HOU_20200101,HOU_FLIGHT
ABQ_20200101,WN_ABQ_LAS_20200101,LAS_FLIGHT
ABQ_20200101,WN_ABQ_LAX_20200101,LAX_FLIGHT
ABQ_20200101,WN_ABQ_MCI_20200101,MCI_FLIGHT
ABQ_20200101,WN_ABQ_MDW_20200101,MDW_FLIGHT
ABQ_20200101,WN_ABQ_OAK_20200101,OAK_FLIGHT
ABQ_20200101,WN_ABQ_PDX_20200101,PDX_FLIGHT
ABQ_20200101,WN_ABQ_PHX_20200101,PHX_FLIGHT
ABQ_20200101,WN_ABQ_SAN_20200101,SAN_FLIGHT
ABQ_20200101,WN_ABQ_SEA_20200101,SEA_FLIGHT
ALB_20200101,WN_ALB_BWI_20200101,BWI_FLIGHT
ALB_20200101,WN_ALB_FLL_20200101,FLL_FLIGHT
ALB_20200101,WN_ALB_LAS_20200101,LAS_FLIGHT
ALB_20200101,WN_ALB_MCO_20200101,MCO_FLIGHT
ALB_20200101,WN_ALB_MDW_20200101,MDW_FLIGHT
ALB_20200101,WN_ALB_TPA_20200101,TPA_FLIGHT
AMA_20200101,WN_AMA_DAL_20200101,DAL_FLIGHT
AMA_20200101,WN_AMA_DEN_20200101,DEN_FLIGHT
AMA_20200101,WN_AMA_LAS_20200101,LAS_FLIGHT
ATL_20200101,WN_ATL_AUA_20200101,AUA_FLIGHT
ATL_20200101,WN_ATL_AUS_20200101,AUS_FLIGHT
ATL_20200101,WN_ATL_BDL_20200101,BDL_FLIGHT
ATL_20200101,WN_ATL_BOS_20200101,BOS_FLIGHT
ATL_20200101,WN_ATL_BWI_20200101,BWI_FLIGHT
ATL_20200101,WN_ATL_CAK_20200101,CAK_FLIGHT
ATL_20200101,WN_ATL_CHS_20200101,CHS_FLIGHT
ATL_20200101,WN_ATL_CMH_20200101,CMH_FLIGHT
ATL_20200101,WN_ATL_CUN_20200101,CUN_FLIGHT
ATL_20200101,WN_ATL_DAY_20200101,DAY_FLIGHT
ATL_20200101,WN_ATL_DCA_20200101,DCA_FLIGHT
ATL_20200101,WN_ATL_DEN_20200101,DEN_FLIGHT
ATL_20200101,WN_ATL_FLL_20200101,FLL_FLIGHT
ATL_20200101,WN_ATL_HOU_20200101,HOU_FLIGHT
ATL_20200101,WN_ATL_IND_20200101,IND_FLIGHT
ATL_20200101,WN_ATL_JAX_20200101,JAX_FLIGHT
ATL_20200101,WN_ATL_LAS_20200101,LAS_FLIGHT
ATL_20200101,WN_ATL_LAX_20200101,LAX_FLIGHT
ATL_20200101,WN_ATL_LGA_20200101,LGA_FLIGHT
ATL_20200101,WN_ATL_MBJ_20200101,MBJ_FLIGHT
ATL_20200101,WN_ATL_MCI_20200101,MCI_FLIGHT
ATL_20200101,WN_ATL_MCO_20200101,MCO_FLIGHT
ATL_20200101,WN_ATL_MDW_20200101,MDW_FLIGHT
ATL_20200101,WN_ATL_MKE_20200101,MKE_FLIGHT
ATL_20200101,WN_ATL_MSP_20200101,MSP_FLIGHT
ATL_20200101,WN_ATL_MSY_20200101,MSY_FLIGHT
ATL_20200101,WN_ATL_NAS_20200101,NAS_FLIGHT
ATL_20200101,WN_ATL_OKC_20200101,OKC_FLIGHT
ATL_20200101,WN_ATL_ORF_20200101,ORF_FLIGHT
ATL_20200101,WN_ATL_PBI_20200101,PBI_FLIGHT
ATL_20200101,WN_ATL_PHL_20200101,PHL_FLIGHT
ATL_20200101,WN_ATL_PHX_20200101,PHX_FLIGHT
ATL_20200101,WN_ATL_PIT_20200101,PIT_FLIGHT
ATL_20200101,WN_ATL_PUJ_20200101,PUJ_FLIGHT
ATL_20200101,WN_ATL_RDU_20200101,RDU_FLIGHT
ATL_20200101,WN_ATL_RIC_20200101,RIC_FLIGHT
ATL_20200101,WN_ATL_RSW_20200101,RSW_FLIGHT
ATL_20200101,WN_ATL_SAN_20200101,SAN_FLIGHT
ATL_20200101,WN_ATL_SAT_20200101,SAT_FLIGHT
ATL_20200101,WN_ATL_SDF_20200101,SDF_FLIGHT
ATL_20200101,WN_ATL_SFO_20200101,SFO_FLIGHT
ATL_20200101,WN_ATL_SJU_20200101,SJU_FLIGHT
ATL_20200101,WN_ATL_STL_20200101,STL_FLIGHT
ATL_20200101,WN_ATL_TPA_20200101,TPA_FLIGHT
AUA_20200101,WN_AUA_ATL_20200101,ATL_FLIGHT
AUS_20200101,WN_AUS_ATL_20200101,ATL_FLIGHT
AUS_20200101,WN_AUS_BNA_20200101,BNA_FLIGHT
AUS_20200101,WN_AUS_BWI_20200101,BWI_FLIGHT
AUS_20200101,WN_AUS_DAL_20200101,DAL_FLIGHT
AUS_20200101,WN_AUS_DCA_20200101,DCA_FLIGHT
AUS_20200101,WN_AUS_DEN_20200101,DEN_FLIGHT
AUS_20200101,WN_AUS_ELP_20200101,ELP_FLIGHT
AUS_20200101,WN_AUS_EWR_20200101,EWR_FLIGHT
AUS_20200101,WN_AUS_FLL_20200101,FLL_FLIGHT
AUS_20200101,WN_AUS_HOU_20200101,HOU_FLIGHT
AUS_20200101,WN_AUS_HRL_20200101,HRL_FLIGHT
AUS_20200101,WN_AUS_LAS_20200101,LAS_FLIGHT
AUS_20200101,WN_AUS_LAX_20200101,LAX_FLIGHT
AUS_20200101,WN_AUS_LBB_20200101,LBB_FLIGHT
AUS_20200101,WN_AUS_MCO_20200101,MCO_FLIGHT
AUS_20200101,WN_AUS_MDW_20200101,MDW_FLIGHT
AUS_20200101,WN_AUS_MSY_20200101,MSY_FLIGHT
AUS_20200101,WN_AUS_OAK_20200101,OAK_FLIGHT
AUS_20200101,WN_AUS_PHX_20200101,PHX_FLIGHT
AUS_20200101,WN_AUS_SAN_20200101,SAN_FLIGHT
AUS_20200101,WN_AUS_SJC_20200101,SJC_FLIGHT
AUS_20200101,WN_AUS_TPA_20200101,TPA_FLIGHT
BDL_20200101,WN_BDL_ATL_20200101,ATL_FLIGHT
BDL_20200101,WN_BDL_BWI_20200101,BWI_FLIGHT
BDL_20200101,WN_BDL_DEN_20200101,DEN_FLIGHT
BDL_20200101,WN_BDL_FLL_20200101,FLL_FLIGHT
BDL_20200101,WN_BDL_LAS_20200101,LAS_FLIGHT
BDL_20200101,WN_BDL_MCO_20200101,MCO_FLIGHT
BDL_20200101,WN_BDL_MDW_20200101,MDW_FLIGHT
BDL_20200101,WN_BDL_RSW_20200101,RSW_FLIGHT
BDL_20200101,WN_BDL_TPA_20200101,TPA_FLIGHT
BHM_20200101,WN_BHM_BWI_20200101,BWI_FLIGHT
BHM_20200101,WN_BHM_DAL_20200101,DAL_FLIGHT
BHM_20200101,WN_BHM_HOU_20200101,HOU_FLIGHT
BHM_20200101,WN_BHM_LAS_20200101,LAS_FLIGHT
BHM_20200101,WN_BHM_MCO_20200101,MCO_FLIGHT
BHM_20200101,WN_BHM_MDW_20200101,MDW_FLIGHT
BHM_20200101,WN_BHM_TPA_20200101,TPA_FLIGHT
BKG_20200101,WN_BKG_DAL_20200101,DAL_FLIGHT
BKG_20200101,WN_BKG_HOU_20200101,HOU_FLIGHT
BKG_20200101,WN_BKG_MDW_20200101,MDW_FLIGHT
BNA_20200101,WN_BNA_AUS_20200101,AUS_FLIGHT
BNA_20200101,WN_BNA_BOS_20200101,BOS_FLIGHT
BNA_20200101,WN_BNA_BWI_20200101,BWI_FLIGHT
BNA_20200101,WN_BNA_CHS_20200101,CHS_FLIGHT
BNA_20200101,WN_BNA_CLE_20200101,CLE_FLIGHT
BNA_20200101,WN_BNA_CMH_20200101,CMH_FLIGHT
BNA_20200101,WN_BNA_DEN_20200101,DEN_FLIGHT
BNA_20200101,WN_BNA_ECP_20200101,ECP_FLIGHT
BNA_20200101,WN_BNA_EWR_20200101,EWR_FLIGHT
BNA_20200101,WN_BNA_FLL_20200101,FLL_FLIGHT
BNA_20200101,WN_BNA_GSP_20200101,GSP_FLIGHT
BNA_20200101,WN_BNA_HOU_20200101,HOU_FLIGHT
BNA_20200101,WN_BNA_JAX_20200101,JAX_FLIGHT
BNA_20200101,WN_BNA_LAS_20200101,LAS_FLIGHT
BNA_20200101,WN_BNA_LAX_20200101,LAX_FLIGHT
BNA_20200101,WN_BNA_LGA_20200101,LGA_FLIGHT
BNA_20200101,WN_BNA_MCI_20200101,MCI_FLIGHT
BNA_20200101,WN_BNA_MCO_20200101,MCO_FLIGHT
BNA_20200101,WN_BNA_MDW_20200101,MDW_FLIGHT
BNA_20200101,WN_BNA_MSY_20200101,MSY_FLIGHT
BNA_20200101,WN_BNA_PHL_20200101,PHL_FLIGHT
BNA_20200101,WN_BNA_PHX_20200101,PHX_FLIGHT
BNA_20200101,WN_BNA_PIT_20200101,PIT_FLIGHT
BNA_20200101,WN_BNA_PNS_20200101,PNS_FLIGHT
BNA_20200101,WN_BNA_RDU_20200101,RDU_FLIGHT
BNA_20200101,WN_BNA_SAN_20200101,SAN_FLIGHT
BNA_20200101,WN_BNA_SAT_20200101,SAT_FLIGHT
BNA_20200101,WN_BNA_STL_20200101,STL_FLIGHT
BNA_20200101,WN_BNA_TPA_20200101,TPA_FLIGHT
BOI_20200101,WN_BOI_DEN_20200101,DEN_FLIGHT
BOI_20200101,WN_BOI_GEG_20200101,GEG_FLIGHT
BOI_20200101,WN_BOI_LAS_20200101,LAS_FLIGHT
BOI_20200101,WN_BOI_OAK_20200101,OAK_FLIGHT
BOI_20200101,WN_BOI_PHX_20200101,PHX_FLIGHT
BOS_20200101,WN_BOS_ATL_20200101,ATL_FLIGHT
BOS_20200101,WN_BOS_BNA_20200101,BNA_FLIGHT
BOS_20200101,WN_BOS_BWI_20200101,BWI_FLIGHT
BOS_20200101,WN_BOS_CAK_20200101,CAK_FLIGHT
BOS_20200101,WN_BOS_DEN_20200101,DEN_FLIGHT
BOS_20200101,WN_BOS_HOU_20200101,HOU_FLIGHT
BOS_20200101,WN_BOS_MCI_20200101,MCI_FLIGHT
BOS_20200101,WN_BOS_MCO_20200101,MCO_FLIGHT
BOS_20200101,WN_BOS_MDW_20200101,MDW_FLIGHT
BOS_20200101,WN_BOS_MKE_20200101,MKE_FLIGHT
BOS_20200101,WN_BOS_STL_20200101,STL_FLIGHT
BUF_20200101,WN_BUF_BWI_20200101,BWI_FLIGHT
BUF_20200101,WN_BUF_FLL_20200101,FLL_FLIGHT
BUF_20200101,WN_BUF_LAS_20200101,LAS_FLIGHT
BUF_20200101,WN_BUF_MCO_20200101,MCO_FLIGHT
BUF_20200101,WN_BUF_MDW_20200101,MDW_FLIGHT
BUF_20200101,WN_BUF_PHX_20200101,PHX_FLIGHT
BUF_20200101,WN_BUF_TPA_20200101,TPA_FLIGHT
BUR_20200101,WN_BUR_DEN_20200101,DEN_FLIGHT
BUR_20200101,WN_BUR_LAS_20200101,LAS_FLIGHT
BUR_20200101,WN_BUR_OAK_20200101,OAK_FLIGHT
BUR_20200101,WN_BUR_PHX_20200101,PHX_FLIGHT
BUR_20200101,WN_BUR_SJC_20200101,SJC_FLIGHT
BUR_20200101,WN_BUR_SMF_20200101,SMF_FLIGHT
BWI_20200101,WN_BWI_ABQ_20200101,ABQ_FLIGHT
BWI_20200101,WN_BWI_ALB_20200101,ALB_FLIGHT
BWI_20200101,WN_BWI_ATL_20200101,ATL_FLIGHT
BWI_20200101,WN_BWI_AUS_20200101,AUS_FLIGHT
BWI_20200101,WN_BWI_BDL_20200101,BDL_FLIGHT
BWI_20200101,WN_BWI_BHM_20200101,BHM_FLIGHT
BWI_20200101,WN_BWI_BNA_20200101,BNA_FLIGHT
BWI_20200101,WN_BWI_BOS_20200101,BOS_FLIGHT
BWI_20200101,WN_BWI_BUF_20200101,BUF_FLIGHT
BWI_20200101,WN_BWI_CHS_20200101,CHS_FLIGHT
BWI_20200101,WN_BWI_CLE_20200101,CLE_FLIGHT
BWI_20200101,WN_BWI_CLT_20200101,CLT_FLIGHT
BWI_20200101,WN_BWI_CMH_20200101,CMH_FLIGHT
BWI_20200101,WN_BWI_DAY_20200101,DAY_FLIGHT
BWI_20200101,WN_BWI_DEN_20200101,DEN_FLIGHT
BWI_20200101,WN_BWI_ECP_20200101,ECP_FLIGHT
BWI_20200101,WN_BWI_FLL_20200101,FLL_FLIGHT
BWI_20200101,WN_BWI_FNT_20200101,FNT_FLIGHT
BWI_20200101,WN_BWI_GRR_20200101,GRR_FLIGHT
BWI_20200101,WN_BWI_GSP_20200101,GSP_FLIGHT
BWI_20200101,WN_BWI_HOU_20200101,HOU_FLIGHT
BWI_20200101,WN_BWI_IND_20200101,IND_FLIGHT
BWI_20200101,WN_BWI_ISP_20200101,ISP_FLIGHT
BWI_20200101,WN_BWI_JAX_20200101,JAX_FLIGHT
BWI_20200101,WN_BWI_LAS_20200101,LAS_FLIGHT
BWI_20200101,WN_BWI_LAX_20200101,LAX_FLIGHT
BWI_20200101,WN_BWI_LIT_20200101,LIT_FLIGHT
BWI_20200101,WN_BWI_MCI_20200101,MCI_FLIGHT
BWI_20200101,WN_BWI_MCO_20200101,MCO_FLIGHT
BWI_20200101,WN_BWI_MDW_20200101,MDW_FLIGHT
BWI_20200101,WN_BWI_MEM_20200101,MEM_FLIGHT
BWI_20200101,WN_BWI_MHT_20200101,MHT_FLIGHT
BWI_20200101,WN_BWI_MKE_20200101,MKE_FLIGHT
BWI_20200101,WN_BWI_MSY_20200101,MSY_FLIGHT
BWI_20200101,WN_BWI_OKC_20200101,OKC_FLIGHT
BWI_20200101,WN_BWI_ORF_20200101,ORF_FLIGHT
BWI_20200101,WN_BWI_PBI_20200101,PBI_FLIGHT
BWI_20200101,WN_BWI_PHX_20200101,PHX_FLIGHT
BWI_20200101,WN_BWI_PIT_20200101,PIT_FLIGHT
BWI_20200101,WN_BWI_PVD_20200101,PVD_FLIGHT
BWI_20200101,WN_BWI_PWM_20200101,PWM_FLIGHT
BWI_20200101,WN_BWI_RDU_20200101,RDU_FLIGHT
BWI_20200101,WN_BWI_ROC_20200101,ROC_FLIGHT
BWI_20200101,WN_BWI_RSW_20200101,RSW_FLIGHT
BWI_20200101,WN_BWI_SAN_20200101,SAN_FLIGHT
BWI_20200101,WN_BWI_SAT_20200101,SAT_FLIGHT
BWI_20200101,WN_BWI_SDF_20200101,SDF_FLIGHT
BWI_20200101,WN_BWI_SEA_20200101,SEA_FLIGHT
BWI_20200101,WN_BWI_SJU_20200101,SJU_FLIGHT
BWI_20200101,WN_BWI_SLC_20200101,SLC_FLIGHT
BWI_20200101,WN_BWI_STL_20200101,STL_FLIGHT
BWI_20200101,WN_BWI_TPA_20200101,TPA_FLIGHT
CAK_20200101,WN_CAK_ATL_20200101,ATL_FLIGHT
CAK_20200101,WN_CAK_BOS_20200101,BOS_FLIGHT
CAK_20200101,WN_CAK_DEN_20200101,DEN_FLIGHT
CAK_20200101,WN_CAK_LGA_20200101,LGA_FLIGHT
CAK_20200101,WN_CAK_MCO_20200101,MCO_FLIGHT
CAK_20200101,WN_CAK_TPA_20200101,TPA_FLIGHT
CHS_20200101,WN_CHS_BNA_20200101,BNA_FLIGHT
CHS_20200101,WN_CHS_BWI_20200101,BWI_FLIGHT
CHS_20200101,WN_CHS_HOU_20200101,HOU_FLIGHT
CHS_20200101,WN_CHS_MDW_20200101,MDW_FLIGHT
CLE_20200101,WN_CLE_BNA_20200101,BNA_FLIGHT
CLE_20200101,WN_CLE_BWI_20200101,BWI_FLIGHT
